system:index,albedo,date,.geo
8857,0.01912308670580387,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8858,0.019060185179114342,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8859,0.019006067886948586,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8860,0.01891450770199299,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8861,0.018715346232056618,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8862,0.018554173409938812,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8863,0.01841585338115692,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8864,0.018216392025351524,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8865,0.018078479915857315,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8866,0.017963513731956482,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8867,0.017925497144460678,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8868,0.018649952486157417,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8869,0.019282858818769455,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8870,0.018634039908647537,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8871,0.01782524585723877,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8872,0.017954953014850616,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8873,0.018115192651748657,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8874,0.018305988982319832,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8875,0.018504200503230095,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8876,0.018831968307495117,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8877,0.01936514675617218,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8878,0.01990574598312378,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8879,0.01798226498067379,2019-01-05,"{""type"":""MultiPoint"",""coordinates"":[]}"
8880,0.017798716202378273,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8881,0.017646348103880882,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8882,0.017616992816329002,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8883,0.017618361860513687,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8884,0.01764320395886898,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8885,0.01771199144423008,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8886,0.017749615013599396,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8887,0.017779840156435966,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8888,0.01779460348188877,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8889,0.017801558598876,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8890,0.017808912321925163,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8891,0.017901189625263214,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8892,0.018459264189004898,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8893,0.018391596153378487,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8894,0.018277959898114204,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8895,0.018171152099967003,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8896,0.018109308555722237,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8897,0.018085813149809837,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8898,0.018146546557545662,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8899,0.018383076414465904,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8900,0.018764948472380638,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8901,0.019496804103255272,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8902,0.02014450915157795,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8903,0.019777698442339897,2019-01-06,"{""type"":""MultiPoint"",""coordinates"":[]}"
8904,0.019342437386512756,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8905,0.019189508631825447,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8906,0.01911311410367489,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8907,0.019052492454648018,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8908,0.019015640020370483,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8909,0.018986880779266357,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8910,0.01892770081758499,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8911,0.018845539540052414,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8912,0.018770895898342133,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8913,0.01870231330394745,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8914,0.018633371219038963,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8915,0.018610255792737007,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8916,0.018961003050208092,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8917,0.01953308656811714,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8918,0.019899066537618637,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8919,0.019875742495059967,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8920,0.019661573693156242,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8921,0.019439615309238434,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8922,0.019324621185660362,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8923,0.019331855699419975,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8924,0.019713029265403748,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8925,0.020307224243879318,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8926,0.02080986276268959,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8927,0.020221760496497154,2019-01-07,"{""type"":""MultiPoint"",""coordinates"":[]}"
8928,0.01993144303560257,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8929,0.019793933257460594,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8930,0.01966433972120285,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8931,0.01952717825770378,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8932,0.019367018714547157,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8933,0.019306018948554993,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8934,0.01925235241651535,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8935,0.019145380705595016,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8936,0.019007882103323936,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8937,0.018855020403862,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8938,0.018678896129131317,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8939,0.018792590126395226,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8940,0.01925732009112835,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8941,0.01980605721473694,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8942,0.01988176815211773,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8943,0.019698267802596092,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8944,0.019499965012073517,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8945,0.01934005878865719,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8946,0.01930915005505085,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8947,0.01949188858270645,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8948,0.01975115016102791,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8949,0.020117487758398056,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8950,0.020072050392627716,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8951,0.019248615950345993,2019-01-08,"{""type"":""MultiPoint"",""coordinates"":[]}"
8952,0.018844589591026306,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8953,0.01861550658941269,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8954,0.0184169914573431,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8955,0.018180672079324722,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8956,0.017845505848526955,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8957,0.01754078082740307,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8958,0.017274197190999985,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8959,0.017037631943821907,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8960,0.016830822452902794,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8961,0.016669778153300285,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8962,0.016592899337410927,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8963,0.01676039583981037,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8964,0.017613694071769714,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8965,0.01757463626563549,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8966,0.017215386033058167,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8967,0.0170470979064703,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8968,0.017077380791306496,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8969,0.017169108614325523,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8970,0.017283910885453224,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8971,0.017429104074835777,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8972,0.01786402240395546,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8973,0.018405742943286896,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8974,0.019069498404860497,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8975,0.01874120533466339,2019-01-09,"{""type"":""MultiPoint"",""coordinates"":[]}"
8976,0.018420236185193062,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8977,0.018275035545229912,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8978,0.018191548064351082,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8979,0.018147360533475876,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8980,0.018148446455597878,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8981,0.018163461238145828,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8982,0.018201397731900215,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8983,0.018147965893149376,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8984,0.018071822822093964,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8985,0.017980484291911125,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8986,0.017889121547341347,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8987,0.017927438020706177,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8988,0.017973074689507484,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8989,0.017797578126192093,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8990,0.01770593784749508,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8991,0.01772121712565422,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8992,0.01774459145963192,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8993,0.017768310382962227,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8994,0.017784256488084793,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8995,0.01787625066936016,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8996,0.01822769269347191,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8997,0.018976176157593727,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8998,0.019800353795289993,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
8999,0.019479600712656975,2019-01-10,"{""type"":""MultiPoint"",""coordinates"":[]}"
9000,0.019120942801237106,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9001,0.019014110788702965,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9002,0.018960492685437202,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9003,0.018967632204294205,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9004,0.01894371770322323,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9005,0.018873633816838264,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9006,0.018742524087429047,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9007,0.018611721694469452,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9008,0.018489181995391846,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9009,0.01835808902978897,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9010,0.018212318420410156,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9011,0.018242478370666504,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9012,0.018272073939442635,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9013,0.018508482724428177,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9014,0.01870701275765896,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9015,0.01860056072473526,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9016,0.018311310559511185,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9017,0.018044939264655113,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9018,0.01791582815349102,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9019,0.01793934777379036,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9020,0.018351837992668152,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9021,0.01918373815715313,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9022,0.01948920451104641,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9023,0.0175285916775465,2019-01-11,"{""type"":""MultiPoint"",""coordinates"":[]}"
9024,0.017139604315161705,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9025,0.01703299582004547,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9026,0.01698763109743595,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9027,0.016995994374155998,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9028,0.01698920875787735,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9029,0.01700504682958126,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9030,0.0170424934476614,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9031,0.017117854207754135,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9032,0.017162993550300598,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9033,0.017162101343274117,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9034,0.017115598544478416,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9035,0.01727484166622162,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9036,0.017853954806923866,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9037,0.018349306657910347,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9038,0.018928753212094307,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9039,0.01873011514544487,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9040,0.018104374408721924,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9041,0.017097232863307,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9042,0.01663164421916008,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9043,0.016555223613977432,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9044,0.016745809465646744,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9045,0.017416823655366898,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9046,0.018286319449543953,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9047,0.018087785691022873,2019-01-12,"{""type"":""MultiPoint"",""coordinates"":[]}"
9048,0.017729129642248154,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9049,0.01756890118122101,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9050,0.01745433919131756,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9051,0.017347494140267372,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9052,0.017255965620279312,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9053,0.01708054356276989,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9054,0.01688224822282791,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9055,0.016737354919314384,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9056,0.016653478145599365,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9057,0.016615303233265877,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9058,0.016607698053121567,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9059,0.01676030457019806,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9060,0.01754617877304554,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9061,0.01692062057554722,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9062,0.016745198518037796,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9063,0.01667657494544983,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9064,0.01666899025440216,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9065,0.016638552770018578,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9066,0.016676777973771095,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9067,0.016875190660357475,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9068,0.017248937860131264,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9069,0.018042171373963356,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9070,0.01881271041929722,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9071,0.018484538421034813,2019-01-13,"{""type"":""MultiPoint"",""coordinates"":[]}"
9072,0.018072430044412613,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9073,0.017965633422136307,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9074,0.01792752370238304,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9075,0.017904678359627724,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9076,0.017874466255307198,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9077,0.017836522310972214,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9078,0.017798062413930893,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9079,0.01772891916334629,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9080,0.017659969627857208,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9081,0.01759122498333454,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9082,0.017522534355521202,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9083,0.01752246357500553,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9084,0.017675044015049934,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9085,0.017446205019950867,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9086,0.017278363928198814,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9087,0.017095090821385384,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9088,0.017064467072486877,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9089,0.017140617594122887,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9090,0.01724720373749733,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
9091,0.017361363396048546,2019-01-14,"{""type"":""MultiPoint"",""coordinates"":[]}"
